URL,status
https://www.btjunkie.org/torrent/Book/4358f4ea8ac62aa5f89e5c79d8423801b8aa456728e5,safe
https://www.cherry-creek-cabinets.com/,safe
https://www.blog.hgtv.com/greenhome/2011/08/16/hgtv-green-home-2012-location-clue-four/,safe
http://xn--t8j6c6de7a4051bxgdpu2o.net/wp-admin/user/chase/,malicious
https://www.canada.justice.gc.ca/eng/pi/icg-gci/jj-jm/index.html,safe
https://www.chocolatedrug.blogspot.com/2009_11_09_archive.html,safe
http://smnbc-help.xyz/,malicious
https://www.calendar.kansascity.com/venue/id/V0-001-000944813-2/uptown-theater,safe
https://www.chuck-girl.blogspot.com/2008/08/chuck-girl-yvonne-strahovski-sarah_29.html,safe
https://www.battlefieldsww2.50megs.com/st_manvieu_war_cemetery.htm,safe
http://financethatflip.com/bay/load/onedri/,malicious
https://saison-card.modjgky.cn/,malicious
https://hssdafaamazon.amamazonzonzon.top/?submit,malicious
https://www.cisablog.tumblr.com/,safe
https://www.can-restaurantnews.com/content/publish/ontario/Marc_Lepine_wins_Gold_Medal_Plates_Ottawa_competition.shtml,safe
https://www.blogcritics.org/music/article/music-review-fleetwood-mac-the-dance/,safe
https://www.christianmusic.about.com/od/rapandhiphop/a/bbishopEM2.htm,safe
https://www.ca.linkedin.com/pub/heather-reisman/19/b23/3ba,safe
http://grp01.id.rakuten.co.jp.265fe7f33b055cbfa2deaf6de80e3227.info/,malicious
https://www.beta2agonist.com/,safe
https://www.ca.answers.yahoo.com/question/index?qid=20110712121116AA4KRBz,safe
https://storage.googleapis.com/265906/a/go.html?id=2005834896,malicious
https://www.carllaney.com/family_history.html,safe
https://rakvtan.qsn0101.work/,malicious
https://amazon.co.jp.gb.signin.id-234243.logtoyouraccinfo.mixh.jp/amazon/,malicious
https://steak-baccanale.com/pir/source/,malicious
https://www.bitchslaprecords.com/,safe
http://cakulata.kumatalatu.top/,malicious
https://www.bobepperson.com/Thomas%20Apperson.html,safe
https://ttmfqvgashxcwsgvbc.top/,malicious
https://www.bleacherreport.com/articles/527877-big-12-championship-game-10-bold-predictions-for-conference-title,safe
http://rukat.hot-topia.com/,malicious
https://www.boardreader.com/tp/Sakura%20Sake.html,safe
https://www.chesnay.homestead.com/files/ChesnayE-o/p87.htm,safe
https://www.bleacherreport.com/articles/688134-my-selections-for-team-awards-for-the-2010-2011-chicago-blackhawks,safe
https://www.bleacherreport.com/articles/554584-buffalo-bills-10-bold-offseason-predictions-after-dismal-2010-season,safe
https://www.blog.hemmings.com/?s=hmx,safe
http://www.anazon.top/,malicious
https://www.casscountymifair.com/,safe
https://www.husuem.com/,malicious
http://t.anggurmerahbikinmutah11836.com/l/wnh2TL2,malicious
https://www.bookshopblog.com/2010/12/28/heather-reisman-indigo-and-the-demise-of-the-canadian-small-book-store/,safe
https://www.ca.ratemyteachers.com/lower-canada-college/36737-s,safe
https://www.baseball.wikia.com/wiki/Frank_Chance,safe
https://latuha.reutuem.top/,malicious
http://test10.xn--husy7h.jp/obo/IIve/,malicious
http://rxkvtuem-acjze.cc/,malicious
https://longthanhlong.com.vn/slock/,malicious
https://www.ca.answers.yahoo.com/question/index?qid=20110516190730AAGQgY8,safe
http://outletmat.net/wp-includes/css/xs/,malicious
https://www.canuckshockeyblog.com/?p=7331,safe
http://98.126.215.118/ap/signin?key=noreply@example.com,malicious
https://www.boards.620wdae.com/post?id=4637530,safe
https://www.blogs.montrealgazette.com/2011/08/24/all-star-band-cafe-soul-turn-montreal%e2%80%99s-jello-bar-into-best-live-r%e2%80%99n%e2%80%99b-venue-in-north-america/,safe
http://fujiharasho.mixh.jp/xl/newexcel/,malicious
https://www.citynewslive.com/fullstory1104-insight-Executive%20Producer%20Pierre%20Cossette%20GRAMMY-status-20-newsID-5651.html,safe
https://amazon-secure-signed-in-uknown-access-from-unauthorised-device.akko6.com/?babi,malicious
https://www.blackadmirals.com/lecture_astro.html,safe
https://www.account-rakuten-co-jp.icu/,malicious
https://www.be.linkedin.com/pub/jean-paul-gr%C3%A9goire/1a/3bb/349,safe
https://www.boomerranger.tripod.com/surnames.htm,safe
http://dezanaga.biz/#example@jpert.or.jp,malicious
https://www.blog.sfgate.com/djsaunders/2011/11/04/jean-quan-strikes-back-on-occupy-oakland/,safe
http://rukatens-co.jp/,malicious
http://fromthenotice.znewamazon.icu/,malicious
https://amz-infobill.info/r/uk4RlJa,malicious
http://kumulaikan.com/auone.connect-jp.portal,malicious
https://www.ca.local.yahoo.com/results?stx=dollarama&csz=Montr%C3%A9al%2C%20QC,safe
http://rakutencoolmoollerk.xyz/,malicious
https://www.cjobanniversary.com/timeline.htm,safe
https://amazon.account-update.amazon.co.jp.6aod4da0456a0xa80caua09545ad0.shop/,malicious
http://grp01.id.rakuten.co.jp.db662c648bedbc4ab924359155f0a31a757275ae.info,malicious
https://www.butcherboy.warnerbros.com/,safe
https://www.bittersuiteband.com/music_birthdays-december.htm,safe
https://smcc-carc.dyztmy.com/,malicious
https://www.smoobc.xyz/,malicious
https://www.chicago.blockshopper.com/property/15-08-07-305-010-0000/2505_dougall/,safe
https://www.ckuik.com/Townes_Van_Zandt,safe
https://www.biz.yahoo.com/e/110415/cpwm8-k.html,safe
https://www.bmachicago.org/events/tower-awards-creative-competition,safe
https://www.ca.sports.yahoo.com/cfl/blog/cfl_experts/post/Jyles-trade-could-benefit-both-Toronto-and-Winni?urn=cfl-339115,safe
https://www.boards.ancestry.com/searchResults.aspx?db=mb&ti=0&gss=nfwylf&rank=0&adv=show&_88000003=POLLET&gskw=POLLET&hc=50,safe
https://www.ca.ratemyteachers.com/cegep-de-saint-laurent/38490-s,safe
https://www.boards.ancestry.com/surnames.stull/529/mb.ashx,safe
https://www.vacansoleil.co.uk/blog/wp-content/languages/themes/2/a/?email=,malicious
http://rakuten-uyijhdip.xyz/,malicious
https://www.bleacherreport.com/articles/860958-washington-redskins-top-5-wins-over-dallas-cowboys-on-monday-night-football,safe
https://www.charpo.blogspot.com/2011/01/about-us.html,safe
https://www.cincinnati.reds.mlb.com/cin/hof/hof/directory.jsp?hof_id=120590,safe
https://ssmbcss.vfrxqspk.cc,malicious
https://oat-portail.com/upload/1/jp/rakk/,malicious
https://smaragdihotel.gr/wp-content/1/,malicious
https://amazon.co.jp.amazonsignin.top/,malicious
http://rekvxzm-wwyre.ooo/,malicious
http://www.loadingjnb.com/netbk/,malicious
https://ariwibawa.com/,malicious
https://www.blacknerd.spreadshirt.com/,safe
https://web6446.cweb04.gamingweb.de/ARG02-CV54/,malicious
https://rakutancojpverifyservice.xyz/address.php,malicious
https://www.ca.sports.yahoo.com/nfl/teams/ari/stats,safe
https://www.belong-gown.icu/sfgsdgfsdg.php?user=aHR0cHM6Ly93d3cuZGV2aWwtZ3JhY2UueHl6Lw==,malicious
https://www.belgraveband.com/,safe
https://www.barry-wright.blogspot.com/,safe
https://fiy67.blob.core.windows.net/pik/index.html,malicious
https://www.chamber.com/ron-carson,safe
https://www.ca.linkedin.com/in/johnfgravel,safe
https://www.cas-ncr-nter03.cas-satj.gc.ca/portal/page/portal/fc_cf_en/Mactavish,safe
http://jibun-th.com/,malicious
https://storage.googleapis.com/go0315/go.html?MjEwNzcwNTY3NF93d3cub29jYzIuY29t,malicious
https://www.blog.sfgate.com/cityinsider/2011/08/21/chiu-bacca-ice-cream-and-unicycles-its-the-s-f-mayors-race/,safe
https://aladdinb.top/mobile/,malicious
https://www.bullyprojects.com/,safe
https://www.broadcasting.wikia.com/wiki/Miscellaneous_unorganized_material/KMBC-TV,safe
https://www.beaconandcompany.com/,safe
http://relife-narita.com/wp-content/plugins/ubh/kj0.php?r=bD1odHRwczovL2VtYWlsLXNlcnZlci50bw==%EF%BB%BF,malicious
https://www.baseball-fever.com/archive/index.php/t-79738.html,safe
https://www.chiefscommand.com/,safe
https://my-jcb.ckqmcb.work/iss-pc/member/user_manage/regist_id/userRegistIdInput.html,malicious
https://www.ca.linkedin.com/pub/dir/+/Rougeau,safe
https://www.canadaonline.about.com/od/provincialelections/a/Quebec-Election-Results-2008.htm,safe
https://www.chowhound.chow.com/topics/97887,safe
https://startgamers.com.br/rss/wakwak.com/index.html,malicious
http://rakuten.htorvmhzdc.xyz/,malicious
https://subscriber.edaoer.com/Ops.aspx?tbud=zx&tbudw=&tbudweygz=,malicious
https://www.blogs.courant.com/uconn_mens_basketball/archives.html,safe
https://www.bleacherreport.com/articles/901971-ariel-helwani-and-his-top-30-mma-interviews,safe
https://www.ca.ratemyteachers.com/academie-de-roberval/36646-s,safe
https://smbc.card.com.smbero.cn/,malicious
https://www.ca.linkedin.com/in/sherribeauchamp,safe
https://rakuten.co.jp.rakutenycocojp.com/,malicious
https://www.blogs.chicagosports.chicagotribune.com/icing/2009/07/source-confirms-tallon-fired-by-blackhawks.html,safe
https://www.ca.linkedin.com/pub/dir/+/Bruno/ca-4863-Montreal%2C-Canada-Area,safe
http://140.82.34.228/vendor/SSL.php,malicious
https://nanostone.pl/eu/wy/2/?email=,malicious
https://smbcel.com,malicious
https://yorosikkusogaa.top/,malicious
https://go01ten.renkvtau.top/,malicious
https://www.cafarmersmkts.com/moraga.html,safe
https://www.rakuten-co-jp.bid/,malicious
http://rakuten.co.jp.dnsfromwebhosting1.jp-rmsnidloginfwdi-dns2fromwebhosting.xyz/login.service.do.php,malicious
https://www.cardiogenix.com/power_to_achieve.html,safe
https://www.bwdiscography.com/,safe
https://www.linkedin.com/slink?code=fMRMqEB,malicious
https://www.blogs.indiewire.com/shadowandact/archives/turner_broadcasting_commissions_kenya-based_pilot_from_director_wanuri_kahi,safe
https://www.blueridgedinnertheater.com/,safe
https://www.bertram31.com/bbs_archieve.htm,safe
https://www.blogs.tennessean.com/tunein/2011/10/20/peter-cooper-on-music-john-carter-cash-shares-the-man-in-black-he-knew/,safe
https://storage.googleapis.com/go0315/a/go.html?id=2103804595,malicious
http://jp-user-data-security-account-support-amazon.com/,malicious
https://www.ca.linkedin.com/pub/dir/+/Beaudin,safe
https://dhw2m.app.link/O2vfnHmAj5,malicious
https://www.amazoccount.apbozeyhbjbaafkunriicqnec.club/,malicious
https://www.biology.agnesscott.edu/sub-pages/robic.htm,safe
https://rakutenue.xyz/,malicious
https://my.jcb.co.jp.seemescareyou.com,malicious
https://www.belgiumday.com/,safe
http://98.126.215.68/ap/signin?key=example@example.or.jp,malicious
https://www.bulletstorm.en.softonic.com/,safe
http://amazon.co.jp.amazmno.xyz/pc/,malicious
http://rvkutenn.co.z5u8gakr.cc/,malicious
https://www.bruins.nhl.com/club/player.htm?id=8448818,safe
https://www.blog.therealtechn9ne.com/2011/09/strange-music/%E2%80%9Cstrange-music-means-me%E2%80%9D-mackenzie-o%E2%80%99guin-talks-working-tech-n9ne-loving-strange-music/,safe
https://118.27.36.90/,malicious
https://jpsanjingzhuyou-mail.shop/mobile/,malicious
http://seesuste.com/?walach,malicious
https://amazon.co.jp.dcdc44.bjhnkb.ph/gp/css/homepage.html,malicious
https://www.boards.ancestry.com/searchResults.aspx?db=mb&ti=0&gss=nfwylf&rank=0&adv=show&_88000003=OUELLET&gskw=OUELLET&hc=50,safe
https://www.batman.wikia.com/wiki/Tiger_Moth,safe
http://webhiden.jp/wp/wp-content/upgrade/upgrde/n/page.php?email=&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1,malicious
https://updates-information-co-jp.photos/,malicious
https://www.book-reviews.computer4u.in.th/,safe
https://www.account.a99d0fd2789c860fd278cd1.icu/,malicious
https://www.buildingsonfire.com/worcester-cold-storage-warehouse-fire-1999,safe
https://1938ewhu982yr92793138.dctd-ink9.com/r/gYFKdb7,malicious
https://www.blogs.montrealgazette.com/2011/07/13/champlain-bridge-heres-what-new-one-might-look-like/,safe
https://xiaoweibaa.top/,malicious
https://y-n.top/twhm/login.php,malicious
https://www.brtjty.com/,malicious
https://raken.redtubefreevideos.com/,malicious
http://gcmobilemassage.com.au/webplalawebmail/login.php,malicious
https://www.amazon.co.jp.rg674rt.top/,malicious
https://www.cbskcbsam.wordpress.com/category/whats-news-kcbs/,safe
http://bdoonline-getverified.com/security/verify/login.php,malicious
http://www.pi.sesc.com.br/.ac.jp/tt/,malicious
https://www.beargoggleson.com/2011/07/24/top-10-reasons-jay-cutler-may-have-dumped-kristin-cavallari/,safe
https://www.beemp3.com/index.php?q=gyroscope+snakeskin&st=song,safe
https://www.bravolimos.com/,safe
https://www.beemp3.com/index.php?q=nagara+havu,safe
https://www.boards.ancestry.netscape.com/thread.aspx?mv=flat&m=4&p=surnames.lessard,safe
https://www.canadianjiujitsu.com/,safe
https://www.bleacherreport.com/articles/712970-lauren-fowlkes-former-notre-dame-standouts-life-as-a-top-five-pick,safe
https://www.blog.sfgate.com/abraham/2011/08/10/oakland-event-the-cathedral-of-christ-the-light-has-twilight-by-the-lake/,safe
https://www.chemistry.about.com/od/elementfacts/a/argon.htm,safe
http://150.95.222.236/ap/signin?key=example@examle.or.jp,malicious
https://dearcustomers.withjprakutencard.xyz/,malicious
http://amozanm-eksqau.net/,malicious
https://microsft-recovery.cloudns.asia/outlook/owa/,malicious
https://www.bleacherreport.com/articles/431341-the-10-most-iconic-moments-of-the-stanley-cup-finals-1990-2010,safe
https://rakuten.co.jp-smocxsiosomanisj.buzz/?signin=gdsgfdsghfds&email=dsfgdsg,malicious
https://amazn.flllv.top/,malicious
https://blitzar.net.pashusanjivani.com/apmc/assets/packages/font_awesome_flutter/lib/fonts/ch/home/alpha/co/ghomwrtyuoip/.well-known/serverty/JP-UFJ-BANK-007/,malicious
https://www.basil-ovelby.livejournal.com/,safe
https://www.nagano-rec.com/xmodn/bestoffice/login.php,malicious
https://masoudeaumer.com/smbc.co.jp/jp/smbc/,malicious
https://www.caluglobalonline.net/,safe
http://yamagyou.mixh.jp/enegy/tt,malicious
https://www.chringebrigtsenworld.com/?page_id=142,safe
https://www.caselaw.findlaw.com/us-2nd-circuit/1306473.html,safe
https://collections.follettsoftware.com/navigate/?url=https://acs-cardnet.com/r/nrcBAZmK?,malicious
https://www.bijourecordingstudio.com/,safe
http://raketuve.xyz/,malicious
https://arnaon-oo-jp.huyanhuner.com/,malicious
https://rakuten.co.jp.scrcsw.asia/,malicious
https://renewalmembers.com/redirect.php?ID=5405054036,malicious
https://www.cain.ulst.ac.uk/sutton/chron/1972.html,safe
https://www.celebritywonder.ugo.com/html/lilytomlin.html,safe
https://www.boardmanchiropractic.com/,safe
https://rakuten.co.jp-ehqsqcrguyknoladv.srhfps.wang/5f633d68769fc.php,malicious
https://www.ca.ratemyteachers.com/ecole-secondaire-theriault/36308-s,safe
https://www.bt.eutorrents.com/index.php?page=torrent-details&id=e98f74dd2532e2ac9d2803c7fc75ffc0cc4e9c88,safe
https://rakuten.oo.jp.hdwllvj.cn/,malicious
https://www.saisoncard-co-jp.vip/,malicious
https://www.basil-poledouris.thelyricarchive.com/,safe
https://www.blackhawks.nhl.com/club/page.htm?id=47739,safe
https://www.amazon.co.jp.amazoncvnbvxcvn3cos.buzz,malicious
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=2500&p=surnames.brock,safe
https://jp-rakuten.q1r.top/,malicious
https://www.blogblitz.nfl.com/denver-broncos,safe
https://oladapoogunjobi.com/jp/WAKWAK/index.html,malicious
https://iamazan.com/?service,malicious
https://www.boards.ancestry.com/surnames.venne/69/mb.ashx,safe
https://new.dharasansthan.org/wordpress/www/http//1ogin.microsofton1ine.corn/oauth20_authorize.php,malicious
https://www.amazon.co.jp.3206d2631f2b325dcdaf12a68ed49827.com/,malicious
https://www.bourse.mevio.com/,safe
https://www.blog.sfgate.com/dailydish/category/maria-shriver/,safe
https://www.booloo.com/erika-1.html,safe
https://grp01-id.rakuten.co.jp.doinwors.best/certification_account,malicious
https://www.business.wfu.edu/,safe
https://www.ben9223.com/index.php?action=lists&nr=47,safe
https://www.canadiantalentfarm.com/ILLMASK.html,safe
https://www.ccsd.net/,safe
https://rokvteem-corb.pw/verification,malicious
https://auid-mail.dynalias.com/mail/signin/login/app/secure/au/id/auid/,malicious
https://www.bugs.mysql.com/bug.php?id=14141,safe
https://www.blog.richmond.edu/openwidelookinside/archives/3208,safe
https://www.bollywood.go4wallpapers.com/kangana_ranaut_474.html,safe
https://payrzsnejp.com/,malicious
https://williamlemon.com/Secure/,malicious
https://www.blogs.orlandosentinel.com/sports_college_ucf/2011/09/ucf-coach-george-oleary-says-he-will-focus-on-correcting-mistakes-during-bye-week.html,safe
https://www.cinema.theiapolis.com/movie-2SJ2/the-eagle/storyline.html,safe
https://www.celebglitz.com/38488/Celebrity-Gossip/deanna-pappas-and-stephen-stagliano-getting-married.aspx,safe
https://www.bbs.scoobynet.com/northern-england-21/899605-blackpool-lights-run-2011-oct-29th.html,safe
https://www.ca.linkedin.com/in/caropoirier,safe
http://rakutoono.top/certification_account,malicious
http://45.66.158.158/ap/signin?key=example@example.or.jp,malicious
https://www.chowhound.chow.com/topics/815830,safe
https://www.apple.co.jp.ococ.ooo/,malicious
http://chasingthesunlife.com/smbc.co.jp/smbc.co.jp/smbc.jp/jp/smbc.co.jp/,malicious
https://die-s.top/yamato/phone.php,malicious
https://www.chamber.com/contacts/mason-w-russell,safe
https://www.ca.linkedin.com/pub/peter-almeida/13/565/832,safe
https://www.carrollandcarroll.com/Client%20Services.htm,safe
https://www.blogs.kqed.org/newsfix/2011/05/23/chauncey-bailey-murder-trial-a-primer/,safe
https://subscribe.mmxhsc.com/SubscribeClick.aspx?rdv=jp&xdvcta=&xdvctas9q8o=,malicious
https://www.beaty-eng.com/,safe
https://xiaogong.rakvten.monster/,malicious
https://www.bridgehunter.com/ca/san-joaquin/,safe
https://www.saimycard.xyz/,malicious
https://www.blog.sfgate.com/inoakland/2011/10/29/occupy-oakland-protesters-plan-to-march-on-the-port-during-strike/,safe
https://whrsarohgfasf.fwaoe34rawrlkjgfslje.top/,malicious
https://www.cagenweb.com/alameda/,safe
http://rxkvtuem-unjrg.cc/,malicious
https://www.chaiandyoga.com/yoga-teacher-profile-lisa-steele/,safe
https://www.account-update.amazon.co.jp.d0b6e66fbcd5e2d8ccf9154f796029c349362db3.buzz,malicious
https://www.ca.linkedin.com/pub/marie-line-beauchamp/4/ABB/4A2,safe
https://hgjhfgh.ghfdjhkljgdf.top,malicious
https://udnfekwjhq.info,malicious
https://smbc-card.co.jp.cookiesdatafrom.ym6r8c.cn/pc/index.php,malicious
https://t.umblr.com/redirect?z=https%3A%2F%2Finikembar6.com%2F%3F_amazonjp&t=YjkzYjRiODQ3ZjM1NjBkNzJiZWJjMmM0Y2Y2MWM0YTRhMWZhNWYyNiw2NzNlYzZkZDg1ZmFlMThmZTZlM2FjNmQ0MDE5ZDgwYjUyNWIzZWFl,malicious
https://www.blog.eu.playstation.com/2010/03/10/introducing-playstation-move/,safe
https://www.calm.indiana.edu/,safe
http://rakuten.co.jp.dnsfromwebhosting4.jp-rmsnidloginfwdi-dns1fromwebhosting.xyz/login.service.do.php,malicious
https://www.belgpres.be/,safe
http://www.eposcard-info-com.top/,malicious
http://snnbcuse.iuuerjdxf9rfgtfdfdg5nckjcb.xyz,malicious
https://www.blogs.nfl.com/2010/11/30/pick-six-best-nfl-meltdowns/,safe
https://grp02-id.rakuten.co.jp.confirmidupdate.com/rms/nid/certification_logini,malicious
https://confirmidinformation.com/linkto/check.php,malicious
https://www.boards.ancestry.com/surnames.snowden/342/mb.ashx,safe
https://www.bleacherreport.com/articles/371726-the-top-24-mixed-martial-artists-aged-25-or-under,safe
http://rvkutuen.co.jp.izlqllzm.cc/,malicious
https://www.canadaonline.about.com/od/trudeau/Pierre_Trudeau.htm,safe
https://www.chesneefbc.com/,safe
http://rakuten.co.jp.ee24cb91d7a26437b003765efc085e8e5b9cc1a9.info/,malicious
https://www.citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.89.7216,safe
https://www.chanty.over-blog.org/,safe
